a1	a2	a3	a4	b1	b2	b3	b4	c1	c2	c3	c4	d1	d2	d3	d4	e1	e2	e3	e4	Student's T-test Significant b_a	Student's T-test Significant c_a	Student's T-test Significant d_a	Student's T-test Significant e_a	Student's T-test Significant c_b	Student's T-test Significant d_b	Student's T-test Significant e_b	Student's T-test Significant d_c	Student's T-test Significant e_c	Student's T-test Significant e_d	Student's T-test significant	Student's T-test p-value b_a	Student's T-test q-value b_a	Student's T-test Difference b_a	Student's T-test Test statistic b_a	Student's T-test p-value c_a	Student's T-test q-value c_a	Student's T-test Difference c_a	Student's T-test Test statistic c_a	Student's T-test p-value d_a	Student's T-test q-value d_a	Student's T-test Difference d_a	Student's T-test Test statistic d_a	Student's T-test p-value e_a	Student's T-test q-value e_a	Student's T-test Difference e_a	Student's T-test Test statistic e_a	Student's T-test p-value c_b	Student's T-test q-value c_b	Student's T-test Difference c_b	Student's T-test Test statistic c_b	Student's T-test p-value d_b	Student's T-test q-value d_b	Student's T-test Difference d_b	Student's T-test Test statistic d_b	Student's T-test p-value e_b	Student's T-test q-value e_b	Student's T-test Difference e_b	Student's T-test Test statistic e_b	Student's T-test p-value d_c	Student's T-test q-value d_c	Student's T-test Difference d_c	Student's T-test Test statistic d_c	Student's T-test p-value e_c	Student's T-test q-value e_c	Student's T-test Difference e_c	Student's T-test Test statistic e_c	Student's T-test p-value e_d	Student's T-test q-value e_d	Student's T-test Difference e_d	Student's T-test Test statistic e_d	protein
#!{Type}E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	E	C	C	C	C	C	C	C	C	C	C	C	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	N	T
#!{C:Group1}a	a	a	a	b	b	b	b	c	c	c	c	d	d	d	d	e	e	e	e																																																				
24.9762	25.20638	25.32201	25.09549	25.46811	25.13889	25.00293	25.33691	25.11576	25.3703	25.31937	25.16154	25.17004	25.23185	25.01558	25.05578	25.34497	25.2264	25.19905	25.13016												0.520540107404767	0.858314709236032	0.0866909027099609	0.68224157844019	0.376666817950578	0.700759866220736	0.0917229652404785	0.954544197144658	0.735041490186078	0.868150849564857	-0.0317096710205078	-0.354569325376346	0.419032150859812	0.657913242009132	0.0751256942749023	0.86744865735098	0.967899864015684	0.984527912229752	0.00503206253051758	0.0419497907605828	0.341708575499226	0.764380348652932	-0.118400573730469	-1.03236057883595	0.921469569434745	0.940828098615333	-0.0115652084350586	-0.102802478364781	0.169207612328843	0.659144754316069	-0.123432636260986	-1.56245803626325	0.833905744753084	0.922013235294118	-0.0165972709655762	-0.219005300399219	0.162665943984444	0.603790816326531	0.10683536529541	1.59121533535624	Q9Y4W6
26.02757	26.15263	26.10263	25.92455	25.975	26.13258	25.98034	26.22395	26.1629	26.27376	26.21126	26.0666	26.10974	26.12019	26.00334	25.88445	26.13894	25.88715	25.95161	25.94279												0.750672018145684	0.914011541632317	0.0261187553405762	0.332707738681861	0.103583776428722	0.402680597014925	0.126780986785889	1.91778490545158	0.772509619742317	0.883545963229416	-0.0224170684814453	-0.302464034232774	0.369497365660152	0.620913580246914	-0.0717220306396484	-0.970022251130126	0.22760771014539	0.688421052631579	0.100662231445313	1.34377189902529	0.575809478907457	0.848960492560287	-0.0485358238220215	-0.591448597642016	0.277324766969708	0.62669387755102	-0.0978407859802246	-1.19458686858174	0.0780261752386452	0.444980988593156	-0.149198055267334	-2.12238229781736	0.0299088149861256	0.1735	-0.198503017425537	-2.83124491205643	0.549168038808939	0.889855513307985	-0.0493049621582031	-0.634498909588604	Q9Y512
28.05415	28.05756	28.02721	28.03943	27.92055	28.01663	27.97723	27.94233	27.86611	27.94949	28.04529	28.12982	28.03419	27.95402	27.92525	28.05358	27.9467	27.98744	27.96781	27.7377												0.0109811163880425	0.110639730639731	-0.0804004669189453	-3.62878419070066	0.447244682576729	0.742177725118483	-0.0469112396240234	-0.813046512019687	0.146668069677552	0.470782608695652	-0.0528273582458496	-1.66647620858643	0.0606725250529993	0.266536585365854	-0.134674549102783	-2.30512795073657	0.602861703803872	0.888638738294727	0.0334892272949219	0.548936938124987	0.488633053209334	0.825692581602374	0.0275731086730957	0.737521267435436	0.412851403605123	0.740344030808729	-0.0542740821838379	-0.879726119207443	0.93053071045724	0.98494022289767	-0.00591611862182617	-0.0909000743212611	0.322997962016686	0.662722962962963	-0.0877633094787598	-1.07667985253444	0.259469088252636	0.720693486590038	-0.0818471908569336	-1.24523994819905	Q9Y520
25.03875	NaN	25.19003	24.86879	25.02153	25.02764	25.09635	25.19867	25.2316	25.12688	25.05516	25.02376	25.1492	25.26796	25.16144	NaN	25.06706	NaN	25.0907	25.24342												0.584624639718121	0.865194699286442	0.0535235404968262	0.5839179938291	0.454895405467305	0.744666666666667	0.0768284797668457	0.809716725186638	0.184636244282315	0.524351832460733	0.160346984863281	1.60097831709387	0.401768396337297	0.647225352112676	0.101203918457031	0.937084762545363	0.719209326928449	0.924866242038217	0.0233049392700195	0.376912187733525	0.125182980871259	0.496653631284916	0.106823444366455	1.83978019931307	0.50962679570602	0.774989679521999	0.0476803779602051	0.709664115022918	0.242437225410249	0.734535269709544	0.0835185050964355	1.32517641768081	0.747087686550428	0.891393841166937	0.0243754386901855	0.340827687439267	0.426668802186283	0.833774535809019	-0.05914306640625	-0.883919172989091	Q9Y547
27.26584	27.17415	27.12453	27.08829	26.97946	27.12154	27.24436	27.26205	27.06536	26.94447	27.03517	27.07476	27.02631	27.06669	27.29094	26.96038	27.14825	27.09241	26.9637	27.05068												0.886008238447693	0.965716342692585	-0.0113496780395508	-0.149565519125575	0.033678318757728	0.189767653758542	-0.133261203765869	-2.74128450706135	0.379884406672071	0.702682698730795	-0.0771241188049316	-0.94767253569403	0.118962444741603	0.38275152998776	-0.0994410514831543	-1.81792112427286	0.140628763317404	0.568544680851064	-0.121911525726318	-1.6969589786504	0.523249794954628	0.839280898876405	-0.0657744407653809	-0.677651441366678	0.290990782035055	0.639365582870738	-0.0880913734436035	-1.1576851323298	0.496786919019013	0.882969804618117	0.0561370849609375	0.723169743333372	0.515341715228921	0.790526202052944	0.0338201522827148	0.691091398521009	0.793589240716058	0.946017850213426	-0.0223169326782227	-0.273568963265085	Q9Y570
27.10819	26.88754	27.03759	27.05501	26.74546	26.88017	26.89986	27.08815	26.91287	26.78686	26.87733	26.98027	26.80275	26.8339	26.80057	26.97067	26.81861	26.77642	26.87584	26.94611												0.211616507926069	0.712971428571428	-0.118672847747803	-1.39798188930996	0.0764821433332052	0.336404109589041	-0.132748126983643	-2.13685180699772	0.0338309668583126	0.190864197530864	-0.170108795166016	-2.73787258019022	0.0311095128718451	0.171778217821782	-0.16783618927002	-2.80132681020271	0.868065142347225	0.961984983911334	-0.0140752792358398	-0.173365339496	0.549785857414821	0.84465166130761	-0.0514359474182129	-0.63348616922384	0.559084783230239	0.806371663244353	-0.0491633415222168	-0.618327840884393	0.536293041412294	0.896679245283019	-0.037360668182373	-0.655768931746769	0.54381977168195	0.802517063081696	-0.035088062286377	-0.643295867613428	0.968123002604777	0.981251439539347	0.00227260589599609	0.041657986453011	Q9Y5A9
NaN	NaN	25.36334	25.34603	NaN	NaN	NaN	NaN	NaN	25.29039	25.33845	24.95992	24.98089	25.17652	NaN	NaN	25.40418	NaN	25.35453	NaN												1	0.920938388625592	NaN	0	0.37857480641935	0.702385590393596	-0.158428827921551	-1.03051768507212	0.106715819780784	0.400832177531207	-0.275979042053223	-2.81049188172098	0.447062806522282	0.682456256921373	0.0246725082397461	0.938489862602794	1	0.934357248302332	NaN	0	1	0.927153711279953	NaN	0	1	0.923487090223383	NaN	0	0.539032318311473	0.896943125345113	-0.117550214131672	-0.691367277040039	0.321849772188349	0.663538002980626	0.183101336161297	1.1834982154198	0.0966117328116762	0.476074198988196	0.300651550292969	2.97927651992131	Q9Y5B0
28.52748	28.43949	28.41819	28.44239	28.35329	28.30044	28.30416	28.31537	28.26087	28.22087	28.36751	28.46157	28.26807	28.20269	28.42129	28.48356	28.38817	28.30961	28.50574	28.47076	+										b_a	0.00215047710106252	0.0278237885462555	-0.138573169708252	-5.13309933547667	0.0726796765624334	0.325644991212654	-0.129180908203125	-2.17380357631794	0.155790317392939	0.480552661381653	-0.112982749938965	-1.62265181395844	0.473312260375121	0.694454352441614	-0.0383186340332031	-0.764936973571456	0.871473417543846	0.961733807829182	0.00939226150512695	0.168836280363908	0.713306777813738	0.881101228293096	0.0255904197692871	0.385296584746457	0.0698925788158406	0.305776377952756	0.100254535675049	2.20217380487908	0.855040411338086	0.964770961887477	0.0161981582641602	0.190712211838597	0.240880124542416	0.587171555555556	0.0908622741699219	1.30132454783725	0.379328659251233	0.811302698760029	0.0746641159057617	0.94885617441759	Q9Y5B9
NaN	NaN	NaN	NaN	25.29328	NaN	26.57592	24.88453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN												1	0.920665679597276	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	1	0.934081463990555	NaN	0	1	0.926882851300029	NaN	0	1	0.923219257540603	NaN	0	1.0000001	1	0	0	1.0000001	1	0	0	1.0000001	1	0	0	Q9Y5J1
25.22599	25.25155	25.59365	25.39732	25.14473	25.30886	25.31956	25.41908	25.07771	25.12979	25.51975	25.35704	25.44254	25.11825	25.31453	25.63573	25.29305	25.4162	25.35777	25.35098												0.522537121853677	0.85844179443498	-0.0690741539001465	-0.678857187758165	0.497141414134948	0.769266519823789	-0.0960578918457031	-0.72254943074135	0.940980894331637	0.970100954979536	0.0106306076049805	0.0771915514856057	0.8906994361448	0.91574202593761	-0.0126280784606934	-0.143359921283413	0.825808866901928	0.95187710753091	-0.0269837379455566	-0.22989720257893	0.54018658318534	0.841058247142079	0.079704761505127	0.649302925719981	0.39872420595935	0.727380796864794	0.0564460754394531	0.908316439890796	0.502612638146289	0.88555073313783	0.106688499450684	0.713013140902493	0.460167675276633	0.758019825072886	0.0834298133850098	0.78895497387901	0.841928223546327	0.951265693430657	-0.0232586860656738	-0.208243061661523	Q9Y5J7
27.29938	27.37068	27.37666	27.45966	27.27155	27.45084	27.28658	27.29426	27.27715	27.44944	27.3699	27.25478	27.28161	27.30248	27.30633	27.20647	27.51975	27.26835	27.43896	27.22918												0.3769248618069	0.813163141993958	-0.0507864952087402	-0.953991420615407	0.510886234040766	0.779685807150596	-0.0387778282165527	-0.698723281575388	0.04361122901323	0.227382239382239	-0.102370262145996	-2.54794507608138	0.875114427659	0.909310074759701	-0.0125346183776855	-0.164002389129524	0.851289239790616	0.958824215900802	0.0120086669921875	0.195720280061675	0.323328359620889	0.751977011494253	-0.0515837669372559	-1.07587922046526	0.652586748460166	0.836374321880651	0.0382518768310547	0.473509432887543	0.254253523855964	0.740091724825523	-0.0635924339294434	-1.26060882760332	0.760610112756861	0.895765550239234	0.0262432098388672	0.318902709115205	0.263597288356367	0.724109952606635	0.0898356437683105	1.23326576443226	Q9Y5K5
27.8201	27.77046	27.89196	27.86915	27.70956	27.7984	27.62908	27.86712	27.73977	27.72666	27.71889	27.73795	27.7388	27.80359	27.73597	27.76198	27.77873	27.66861	27.79128	27.75452												0.188115960604984	0.691808538163001	-0.0868759155273438	-1.48487331434832	0.00799457792265407	0.0563401759530792	-0.107101440429688	-3.89885016390336	0.0469656368896065	0.240158790170132	-0.0778312683105469	-2.49308554235664	0.0595327487250378	0.263718032786885	-0.0896320343017578	-2.31897159357863	0.711390926876758	0.925859784946237	-0.0202255249023438	-0.388024605805873	0.872935475038416	0.933159830268741	0.00904464721679688	0.166894675069705	0.96412988954553	0.97540697295536	-0.00275611877441406	-0.0468805404303568	0.124265924661376	0.550721212121212	0.0292701721191406	1.78642794038687	0.556574736626754	0.812588957055215	0.0174694061279297	0.622404039026544	0.722871945686264	0.92720202874049	-0.0118007659912109	-0.371724728100254	Q9Y5K6
25.65307	25.53319	25.46754	25.33073	25.57427	25.62754	25.31832	25.2859	25.70052	25.81742	25.40356	25.31601	25.642	25.51098	25.5376	25.45214	25.5302	25.46576	25.59568	25.32583												0.699243146912478	0.899254266958424	-0.0446243286132813	-0.405399920419722	0.659866201623811	0.840810306530431	0.0632476806640625	0.462727409748737	0.630371103458976	0.827557620817844	0.0395488739013672	0.506808107082874	0.856051966491076	0.895221341023792	-0.0167641639709473	-0.189362672169283	0.492261541004568	0.857436801881246	0.107872009277344	0.731114892152732	0.413364056996114	0.802896646132786	0.0841732025146484	0.878702575045923	0.798734809712777	0.882083237877052	0.027860164642334	0.266556441408412	0.856412254746792	0.965169989126495	-0.0236988067626953	-0.188882099808747	0.567340789940327	0.821537683358624	-0.0800118446350098	-0.604999060663961	0.451691408940486	0.846925714285714	-0.0563130378723145	-0.804701276585797	Q9Y5L0
